Calculated input_dim: 8
  - XYZ: 3
  - Color (RGBA): 4
  - Intensity: 1
  - Group IDs: 0
  - Border weights: 0
Using 8 input channels for PointNet2 model
    CornerNet init: total_channels=8, feature_channels=5, border_attention=False, sampling=FPS
Starting training on cuda
Model input channels: 8
Training samples: 5677
Epoch 224, Batch 140, Total Loss: 0.1145, Focal: 0.0387, Distance: 0.0757, Corners: 889/102400 (0.009)
Epoch 224 completed. Average Loss: 0.1022, Time: 62.97s, Total: 14173.20s (236.22min)
Epoch 225, Batch 0, Total Loss: 0.1010, Focal: 0.0347, Distance: 0.0663, Corners: 705/102400 (0.007)
Epoch 225, Batch 10, Total Loss: 0.1499, Focal: 0.0503, Distance: 0.0995, Corners: 1097/102400 (0.011)
Epoch 225, Batch 20, Total Loss: 0.0942, Focal: 0.0323, Distance: 0.0619, Corners: 666/102400 (0.007)
Epoch 225, Batch 30, Total Loss: 0.1019, Focal: 0.0352, Distance: 0.0667, Corners: 714/102400 (0.007)
Epoch 225, Batch 40, Total Loss: 0.0815, Focal: 0.0285, Distance: 0.0530, Corners: 522/102400 (0.005)
Epoch 225, Batch 50, Total Loss: 0.1223, Focal: 0.0414, Distance: 0.0810, Corners: 890/102400 (0.009)
Epoch 225, Batch 60, Total Loss: 0.1227, Focal: 0.0418, Distance: 0.0809, Corners: 807/102400 (0.008)
Epoch 225, Batch 70, Total Loss: 0.0993, Focal: 0.0343, Distance: 0.0649, Corners: 598/102400 (0.006)
Epoch 225, Batch 80, Total Loss: 0.1027, Focal: 0.0355, Distance: 0.0672, Corners: 678/102400 (0.007)
Epoch 225, Batch 90, Total Loss: 0.1002, Focal: 0.0343, Distance: 0.0659, Corners: 635/102400 (0.006)
Epoch 225, Batch 100, Total Loss: 0.0908, Focal: 0.0314, Distance: 0.0594, Corners: 594/102400 (0.006)
Epoch 225, Batch 110, Total Loss: 0.0949, Focal: 0.0326, Distance: 0.0622, Corners: 696/102400 (0.007)
Epoch 225, Batch 120, Total Loss: 0.0889, Focal: 0.0307, Distance: 0.0581, Corners: 599/102400 (0.006)
Epoch 225, Batch 130, Total Loss: 0.1088, Focal: 0.0372, Distance: 0.0716, Corners: 761/102400 (0.007)
Epoch 225, Batch 140, Total Loss: 0.0847, Focal: 0.0295, Distance: 0.0553, Corners: 496/102400 (0.005)
Epoch 225 completed. Average Loss: 0.1021, Time: 63.01s, Total: 14236.22s (237.27min)
Epoch 226, Batch 0, Total Loss: 0.0943, Focal: 0.0323, Distance: 0.0620, Corners: 704/102400 (0.007)
Epoch 226, Batch 10, Total Loss: 0.0941, Focal: 0.0324, Distance: 0.0617, Corners: 638/102400 (0.006)
Epoch 226, Batch 20, Total Loss: 0.1202, Focal: 0.0411, Distance: 0.0791, Corners: 832/102400 (0.008)
Epoch 226, Batch 30, Total Loss: 0.0805, Focal: 0.0281, Distance: 0.0524, Corners: 502/102400 (0.005)
Epoch 226, Batch 40, Total Loss: 0.0779, Focal: 0.0270, Distance: 0.0509, Corners: 546/102400 (0.005)
Epoch 226, Batch 50, Total Loss: 0.1098, Focal: 0.0375, Distance: 0.0723, Corners: 736/102400 (0.007)
Epoch 226, Batch 60, Total Loss: 0.1102, Focal: 0.0375, Distance: 0.0726, Corners: 713/102400 (0.007)
Epoch 226, Batch 70, Total Loss: 0.1154, Focal: 0.0395, Distance: 0.0760, Corners: 825/102400 (0.008)
Epoch 226, Batch 80, Total Loss: 0.0786, Focal: 0.0277, Distance: 0.0509, Corners: 483/102400 (0.005)
Epoch 226, Batch 90, Total Loss: 0.1174, Focal: 0.0399, Distance: 0.0775, Corners: 797/102400 (0.008)
Epoch 226, Batch 100, Total Loss: 0.1146, Focal: 0.0390, Distance: 0.0756, Corners: 827/102400 (0.008)
Epoch 226, Batch 110, Total Loss: 0.1090, Focal: 0.0375, Distance: 0.0716, Corners: 725/102400 (0.007)
Epoch 226, Batch 120, Total Loss: 0.0992, Focal: 0.0340, Distance: 0.0653, Corners: 719/102400 (0.007)
Epoch 226, Batch 130, Total Loss: 0.1423, Focal: 0.0480, Distance: 0.0944, Corners: 1015/102400 (0.010)
Epoch 226, Batch 140, Total Loss: 0.0859, Focal: 0.0300, Distance: 0.0560, Corners: 581/102400 (0.006)
Epoch 226 completed. Average Loss: 0.1025, Time: 62.89s, Total: 14299.10s (238.32min)
Epoch 227, Batch 0, Total Loss: 0.1194, Focal: 0.0408, Distance: 0.0786, Corners: 777/102400 (0.008)
Epoch 227, Batch 10, Total Loss: 0.1017, Focal: 0.0348, Distance: 0.0669, Corners: 750/102400 (0.007)
Epoch 227, Batch 20, Total Loss: 0.0946, Focal: 0.0324, Distance: 0.0621, Corners: 651/102400 (0.006)
Epoch 227, Batch 30, Total Loss: 0.0787, Focal: 0.0274, Distance: 0.0513, Corners: 553/102400 (0.005)
Epoch 227, Batch 40, Total Loss: 0.0831, Focal: 0.0287, Distance: 0.0544, Corners: 548/102400 (0.005)
Epoch 227, Batch 50, Total Loss: 0.0992, Focal: 0.0342, Distance: 0.0651, Corners: 669/102400 (0.007)
Epoch 227, Batch 60, Total Loss: 0.1042, Focal: 0.0352, Distance: 0.0690, Corners: 772/102400 (0.008)
Epoch 227, Batch 70, Total Loss: 0.0876, Focal: 0.0304, Distance: 0.0572, Corners: 600/102400 (0.006)
Epoch 227, Batch 80, Total Loss: 0.0908, Focal: 0.0314, Distance: 0.0595, Corners: 560/102400 (0.005)
Epoch 227, Batch 90, Total Loss: 0.1307, Focal: 0.0443, Distance: 0.0865, Corners: 901/102400 (0.009)
Epoch 227, Batch 100, Total Loss: 0.1277, Focal: 0.0435, Distance: 0.0842, Corners: 890/102400 (0.009)
Epoch 227, Batch 110, Total Loss: 0.1002, Focal: 0.0343, Distance: 0.0659, Corners: 676/102400 (0.007)
Epoch 227, Batch 120, Total Loss: 0.0875, Focal: 0.0304, Distance: 0.0572, Corners: 546/102400 (0.005)
Epoch 227, Batch 130, Total Loss: 0.1046, Focal: 0.0362, Distance: 0.0684, Corners: 670/102400 (0.007)
Epoch 227, Batch 140, Total Loss: 0.1089, Focal: 0.0373, Distance: 0.0716, Corners: 741/102400 (0.007)
Epoch 227 completed. Average Loss: 0.1022, Time: 62.96s, Total: 14362.07s (239.37min)
Epoch 228, Batch 0, Total Loss: 0.0978, Focal: 0.0336, Distance: 0.0643, Corners: 675/102400 (0.007)
Epoch 228, Batch 10, Total Loss: 0.1185, Focal: 0.0405, Distance: 0.0780, Corners: 780/102400 (0.008)
Epoch 228, Batch 20, Total Loss: 0.0884, Focal: 0.0305, Distance: 0.0579, Corners: 614/102400 (0.006)
Epoch 228, Batch 30, Total Loss: 0.1231, Focal: 0.0421, Distance: 0.0810, Corners: 784/102400 (0.008)
Epoch 228, Batch 40, Total Loss: 0.1241, Focal: 0.0420, Distance: 0.0821, Corners: 869/102400 (0.008)
Epoch 228, Batch 50, Total Loss: 0.0919, Focal: 0.0320, Distance: 0.0599, Corners: 558/102400 (0.005)
Epoch 228, Batch 60, Total Loss: 0.0966, Focal: 0.0333, Distance: 0.0632, Corners: 646/102400 (0.006)
Epoch 228, Batch 70, Total Loss: 0.0893, Focal: 0.0310, Distance: 0.0583, Corners: 587/102400 (0.006)
Epoch 228, Batch 80, Total Loss: 0.1006, Focal: 0.0344, Distance: 0.0662, Corners: 777/102400 (0.008)
Epoch 228, Batch 90, Total Loss: 0.0945, Focal: 0.0326, Distance: 0.0619, Corners: 598/102400 (0.006)
Epoch 228, Batch 100, Total Loss: 0.1031, Focal: 0.0353, Distance: 0.0678, Corners: 670/102400 (0.007)
Epoch 228, Batch 110, Total Loss: 0.1010, Focal: 0.0349, Distance: 0.0662, Corners: 628/102400 (0.006)
Epoch 228, Batch 120, Total Loss: 0.1085, Focal: 0.0371, Distance: 0.0714, Corners: 798/102400 (0.008)
Epoch 228, Batch 130, Total Loss: 0.0904, Focal: 0.0313, Distance: 0.0591, Corners: 588/102400 (0.006)
Epoch 228, Batch 140, Total Loss: 0.0850, Focal: 0.0296, Distance: 0.0553, Corners: 492/102400 (0.005)
Epoch 228 completed. Average Loss: 0.1022, Time: 62.95s, Total: 14425.02s (240.42min)
Epoch 229, Batch 0, Total Loss: 0.1173, Focal: 0.0399, Distance: 0.0774, Corners: 818/102400 (0.008)
Epoch 229, Batch 10, Total Loss: 0.1083, Focal: 0.0371, Distance: 0.0712, Corners: 686/102400 (0.007)
Epoch 229, Batch 20, Total Loss: 0.1053, Focal: 0.0358, Distance: 0.0695, Corners: 746/102400 (0.007)
Epoch 229, Batch 30, Total Loss: 0.1044, Focal: 0.0359, Distance: 0.0685, Corners: 670/102400 (0.007)
Epoch 229, Batch 40, Total Loss: 0.1227, Focal: 0.0419, Distance: 0.0808, Corners: 810/102400 (0.008)
Epoch 229, Batch 50, Total Loss: 0.0760, Focal: 0.0263, Distance: 0.0497, Corners: 592/102400 (0.006)
Epoch 229, Batch 60, Total Loss: 0.1173, Focal: 0.0400, Distance: 0.0773, Corners: 822/102400 (0.008)
Epoch 229, Batch 70, Total Loss: 0.0773, Focal: 0.0269, Distance: 0.0503, Corners: 500/102400 (0.005)
Epoch 229, Batch 80, Total Loss: 0.1100, Focal: 0.0378, Distance: 0.0722, Corners: 718/102400 (0.007)
Epoch 229, Batch 90, Total Loss: 0.1044, Focal: 0.0359, Distance: 0.0685, Corners: 706/102400 (0.007)
Epoch 229, Batch 100, Total Loss: 0.1158, Focal: 0.0393, Distance: 0.0765, Corners: 787/102400 (0.008)
Epoch 229, Batch 110, Total Loss: 0.0834, Focal: 0.0290, Distance: 0.0544, Corners: 533/102400 (0.005)
Epoch 229, Batch 120, Total Loss: 0.0850, Focal: 0.0296, Distance: 0.0554, Corners: 573/102400 (0.006)
Epoch 229, Batch 130, Total Loss: 0.1039, Focal: 0.0356, Distance: 0.0683, Corners: 735/102400 (0.007)
Epoch 229, Batch 140, Total Loss: 0.0875, Focal: 0.0301, Distance: 0.0574, Corners: 626/102400 (0.006)
Epoch 229 completed. Average Loss: 0.1021, Time: 62.94s, Total: 14487.95s (241.47min)
Epoch 230, Batch 0, Total Loss: 0.0739, Focal: 0.0259, Distance: 0.0480, Corners: 436/102400 (0.004)
Epoch 230, Batch 10, Total Loss: 0.0881, Focal: 0.0306, Distance: 0.0575, Corners: 638/102400 (0.006)
Epoch 230, Batch 20, Total Loss: 0.1141, Focal: 0.0392, Distance: 0.0749, Corners: 809/102400 (0.008)
Epoch 230, Batch 30, Total Loss: 0.1045, Focal: 0.0359, Distance: 0.0686, Corners: 703/102400 (0.007)
Epoch 230, Batch 40, Total Loss: 0.1104, Focal: 0.0377, Distance: 0.0726, Corners: 794/102400 (0.008)
Epoch 230, Batch 50, Total Loss: 0.0906, Focal: 0.0315, Distance: 0.0591, Corners: 515/102400 (0.005)
Epoch 230, Batch 60, Total Loss: 0.0842, Focal: 0.0293, Distance: 0.0549, Corners: 544/102400 (0.005)
Epoch 230, Batch 70, Total Loss: 0.0978, Focal: 0.0339, Distance: 0.0640, Corners: 634/102400 (0.006)
Epoch 230, Batch 80, Total Loss: 0.0917, Focal: 0.0318, Distance: 0.0599, Corners: 618/102400 (0.006)
Epoch 230, Batch 90, Total Loss: 0.1076, Focal: 0.0369, Distance: 0.0706, Corners: 754/102400 (0.007)
Epoch 230, Batch 100, Total Loss: 0.1217, Focal: 0.0410, Distance: 0.0807, Corners: 905/102400 (0.009)
Epoch 230, Batch 110, Total Loss: 0.1155, Focal: 0.0395, Distance: 0.0761, Corners: 876/102400 (0.009)
Epoch 230, Batch 120, Total Loss: 0.0769, Focal: 0.0271, Distance: 0.0498, Corners: 459/102400 (0.004)
Epoch 230, Batch 130, Total Loss: 0.0951, Focal: 0.0327, Distance: 0.0625, Corners: 671/102400 (0.007)
Epoch 230, Batch 140, Total Loss: 0.1103, Focal: 0.0377, Distance: 0.0726, Corners: 788/102400 (0.008)
Epoch 230 completed. Average Loss: 0.1020, Time: 62.83s, Total: 14550.78s (242.51min)
Checkpoint saved: output/checkpoint_epoch_230.pth
  Config: use_color=True, use_intensity=True, use_group_ids=False, use_border_weights=False
Epoch 231, Batch 0, Total Loss: 0.1498, Focal: 0.0501, Distance: 0.0996, Corners: 1098/102400 (0.011)
Epoch 231, Batch 10, Total Loss: 0.0859, Focal: 0.0300, Distance: 0.0560, Corners: 571/102400 (0.006)
Epoch 231, Batch 20, Total Loss: 0.0777, Focal: 0.0272, Distance: 0.0505, Corners: 522/102400 (0.005)
Epoch 231, Batch 30, Total Loss: 0.0883, Focal: 0.0305, Distance: 0.0578, Corners: 606/102400 (0.006)
Epoch 231, Batch 40, Total Loss: 0.1235, Focal: 0.0419, Distance: 0.0816, Corners: 848/102400 (0.008)
Epoch 231, Batch 50, Total Loss: 0.1047, Focal: 0.0359, Distance: 0.0688, Corners: 711/102400 (0.007)
Epoch 231, Batch 60, Total Loss: 0.1071, Focal: 0.0367, Distance: 0.0704, Corners: 717/102400 (0.007)
Epoch 231, Batch 70, Total Loss: 0.0979, Focal: 0.0339, Distance: 0.0640, Corners: 604/102400 (0.006)
Epoch 231, Batch 80, Total Loss: 0.0910, Focal: 0.0315, Distance: 0.0596, Corners: 639/102400 (0.006)
Epoch 231, Batch 90, Total Loss: 0.0889, Focal: 0.0309, Distance: 0.0580, Corners: 582/102400 (0.006)
Epoch 231, Batch 100, Total Loss: 0.1055, Focal: 0.0360, Distance: 0.0695, Corners: 787/102400 (0.008)
Epoch 231, Batch 110, Total Loss: 0.1074, Focal: 0.0367, Distance: 0.0707, Corners: 708/102400 (0.007)
Epoch 231, Batch 120, Total Loss: 0.1081, Focal: 0.0370, Distance: 0.0711, Corners: 741/102400 (0.007)
Epoch 231, Batch 130, Total Loss: 0.1289, Focal: 0.0437, Distance: 0.0852, Corners: 945/102400 (0.009)
Epoch 231, Batch 140, Total Loss: 0.0922, Focal: 0.0317, Distance: 0.0605, Corners: 632/102400 (0.006)
Epoch 231 completed. Average Loss: 0.1024, Time: 62.92s, Total: 14613.74s (243.56min)
Epoch 232, Batch 0, Total Loss: 0.1143, Focal: 0.0388, Distance: 0.0755, Corners: 802/102400 (0.008)
Epoch 232, Batch 10, Total Loss: 0.1029, Focal: 0.0357, Distance: 0.0672, Corners: 723/102400 (0.007)
Epoch 232, Batch 20, Total Loss: 0.1295, Focal: 0.0439, Distance: 0.0856, Corners: 916/102400 (0.009)
Epoch 232, Batch 30, Total Loss: 0.0749, Focal: 0.0262, Distance: 0.0487, Corners: 473/102400 (0.005)
Epoch 232, Batch 40, Total Loss: 0.0779, Focal: 0.0272, Distance: 0.0507, Corners: 466/102400 (0.005)
Epoch 232, Batch 50, Total Loss: 0.0983, Focal: 0.0339, Distance: 0.0644, Corners: 626/102400 (0.006)
Epoch 232, Batch 60, Total Loss: 0.1195, Focal: 0.0408, Distance: 0.0787, Corners: 746/102400 (0.007)
Epoch 232, Batch 70, Total Loss: 0.1002, Focal: 0.0343, Distance: 0.0659, Corners: 675/102400 (0.007)
Epoch 232, Batch 80, Total Loss: 0.1286, Focal: 0.0437, Distance: 0.0849, Corners: 941/102400 (0.009)
Epoch 232, Batch 90, Total Loss: 0.0920, Focal: 0.0317, Distance: 0.0602, Corners: 622/102400 (0.006)
Epoch 232, Batch 100, Total Loss: 0.0981, Focal: 0.0336, Distance: 0.0646, Corners: 711/102400 (0.007)
Epoch 232, Batch 110, Total Loss: 0.1006, Focal: 0.0347, Distance: 0.0658, Corners: 678/102400 (0.007)
Epoch 232, Batch 120, Total Loss: 0.0849, Focal: 0.0294, Distance: 0.0555, Corners: 530/102400 (0.005)
Epoch 232, Batch 130, Total Loss: 0.0878, Focal: 0.0301, Distance: 0.0577, Corners: 613/102400 (0.006)
Epoch 232, Batch 140, Total Loss: 0.0932, Focal: 0.0321, Distance: 0.0611, Corners: 647/102400 (0.006)
Epoch 232 completed. Average Loss: 0.1019, Time: 63.04s, Total: 14676.78s (244.61min)
Epoch 233, Batch 0, Total Loss: 0.0901, Focal: 0.0312, Distance: 0.0590, Corners: 551/102400 (0.005)
Epoch 233, Batch 10, Total Loss: 0.0926, Focal: 0.0319, Distance: 0.0606, Corners: 635/102400 (0.006)
Epoch 233, Batch 20, Total Loss: 0.1108, Focal: 0.0380, Distance: 0.0728, Corners: 755/102400 (0.007)
Epoch 233, Batch 30, Total Loss: 0.1018, Focal: 0.0349, Distance: 0.0669, Corners: 686/102400 (0.007)
Epoch 233, Batch 40, Total Loss: 0.0999, Focal: 0.0344, Distance: 0.0655, Corners: 716/102400 (0.007)
Epoch 233, Batch 50, Total Loss: 0.0882, Focal: 0.0305, Distance: 0.0577, Corners: 552/102400 (0.005)
Epoch 233, Batch 60, Total Loss: 0.0934, Focal: 0.0321, Distance: 0.0613, Corners: 648/102400 (0.006)
Epoch 233, Batch 70, Total Loss: 0.0873, Focal: 0.0303, Distance: 0.0570, Corners: 506/102400 (0.005)
Epoch 233, Batch 80, Total Loss: 0.1179, Focal: 0.0401, Distance: 0.0778, Corners: 843/102400 (0.008)
Epoch 233, Batch 90, Total Loss: 0.1024, Focal: 0.0352, Distance: 0.0672, Corners: 671/102400 (0.007)
Epoch 233, Batch 100, Total Loss: 0.1219, Focal: 0.0415, Distance: 0.0803, Corners: 809/102400 (0.008)
Epoch 233, Batch 110, Total Loss: 0.0957, Focal: 0.0330, Distance: 0.0627, Corners: 620/102400 (0.006)
Epoch 233, Batch 120, Total Loss: 0.1546, Focal: 0.0521, Distance: 0.1025, Corners: 1078/102400 (0.011)
Epoch 233, Batch 130, Total Loss: 0.0900, Focal: 0.0311, Distance: 0.0589, Corners: 603/102400 (0.006)
Epoch 233, Batch 140, Total Loss: 0.1197, Focal: 0.0407, Distance: 0.0789, Corners: 746/102400 (0.007)
Epoch 233 completed. Average Loss: 0.1021, Time: 62.97s, Total: 14739.76s (245.66min)
Epoch 234, Batch 0, Total Loss: 0.1315, Focal: 0.0446, Distance: 0.0869, Corners: 962/102400 (0.009)
Epoch 234, Batch 10, Total Loss: 0.0883, Focal: 0.0309, Distance: 0.0574, Corners: 567/102400 (0.006)
Epoch 234, Batch 20, Total Loss: 0.1061, Focal: 0.0361, Distance: 0.0700, Corners: 774/102400 (0.008)
Epoch 234, Batch 30, Total Loss: 0.1174, Focal: 0.0401, Distance: 0.0773, Corners: 779/102400 (0.008)
Epoch 234, Batch 40, Total Loss: 0.0989, Focal: 0.0341, Distance: 0.0649, Corners: 640/102400 (0.006)
Epoch 234, Batch 50, Total Loss: 0.0958, Focal: 0.0331, Distance: 0.0627, Corners: 600/102400 (0.006)
Epoch 234, Batch 60, Total Loss: 0.1283, Focal: 0.0435, Distance: 0.0849, Corners: 853/102400 (0.008)
Epoch 234, Batch 70, Total Loss: 0.1058, Focal: 0.0363, Distance: 0.0695, Corners: 695/102400 (0.007)
Epoch 234, Batch 80, Total Loss: 0.1001, Focal: 0.0344, Distance: 0.0657, Corners: 677/102400 (0.007)
Epoch 234, Batch 90, Total Loss: 0.0959, Focal: 0.0331, Distance: 0.0628, Corners: 646/102400 (0.006)
Epoch 234, Batch 100, Total Loss: 0.1061, Focal: 0.0361, Distance: 0.0700, Corners: 713/102400 (0.007)
Epoch 234, Batch 110, Total Loss: 0.1121, Focal: 0.0383, Distance: 0.0738, Corners: 762/102400 (0.007)
Epoch 234, Batch 120, Total Loss: 0.1141, Focal: 0.0389, Distance: 0.0752, Corners: 781/102400 (0.008)
Epoch 234, Batch 130, Total Loss: 0.1207, Focal: 0.0410, Distance: 0.0797, Corners: 854/102400 (0.008)
Epoch 234, Batch 140, Total Loss: 0.1130, Focal: 0.0387, Distance: 0.0742, Corners: 709/102400 (0.007)
Epoch 234 completed. Average Loss: 0.1020, Time: 62.90s, Total: 14802.66s (246.71min)
Epoch 235, Batch 0, Total Loss: 0.0944, Focal: 0.0324, Distance: 0.0619, Corners: 641/102400 (0.006)
Epoch 235, Batch 10, Total Loss: 0.0892, Focal: 0.0310, Distance: 0.0582, Corners: 574/102400 (0.006)
Epoch 235, Batch 20, Total Loss: 0.0893, Focal: 0.0310, Distance: 0.0582, Corners: 546/102400 (0.005)
Epoch 235, Batch 30, Total Loss: 0.0902, Focal: 0.0312, Distance: 0.0590, Corners: 578/102400 (0.006)
Epoch 235, Batch 40, Total Loss: 0.1127, Focal: 0.0385, Distance: 0.0742, Corners: 774/102400 (0.008)
Epoch 235, Batch 50, Total Loss: 0.1047, Focal: 0.0360, Distance: 0.0687, Corners: 691/102400 (0.007)
Epoch 235, Batch 60, Total Loss: 0.1115, Focal: 0.0379, Distance: 0.0737, Corners: 763/102400 (0.007)
Epoch 235, Batch 70, Total Loss: 0.1082, Focal: 0.0371, Distance: 0.0711, Corners: 714/102400 (0.007)
Epoch 235, Batch 80, Total Loss: 0.0870, Focal: 0.0306, Distance: 0.0564, Corners: 483/102400 (0.005)
Epoch 235, Batch 90, Total Loss: 0.1367, Focal: 0.0461, Distance: 0.0905, Corners: 1015/102400 (0.010)
Epoch 235, Batch 100, Total Loss: 0.1082, Focal: 0.0372, Distance: 0.0710, Corners: 735/102400 (0.007)
Epoch 235, Batch 110, Total Loss: 0.0871, Focal: 0.0301, Distance: 0.0570, Corners: 543/102400 (0.005)
Epoch 235, Batch 120, Total Loss: 0.1047, Focal: 0.0360, Distance: 0.0687, Corners: 720/102400 (0.007)
Epoch 235, Batch 130, Total Loss: 0.0920, Focal: 0.0318, Distance: 0.0602, Corners: 607/102400 (0.006)
Epoch 235, Batch 140, Total Loss: 0.1023, Focal: 0.0351, Distance: 0.0673, Corners: 668/102400 (0.007)
Epoch 235 completed. Average Loss: 0.1023, Time: 62.99s, Total: 14865.65s (247.76min)
Epoch 236, Batch 0, Total Loss: 0.1185, Focal: 0.0402, Distance: 0.0783, Corners: 832/102400 (0.008)
Epoch 236, Batch 10, Total Loss: 0.0884, Focal: 0.0305, Distance: 0.0579, Corners: 585/102400 (0.006)
Epoch 236, Batch 20, Total Loss: 0.1065, Focal: 0.0365, Distance: 0.0700, Corners: 687/102400 (0.007)
Epoch 236, Batch 30, Total Loss: 0.1154, Focal: 0.0393, Distance: 0.0761, Corners: 858/102400 (0.008)
Epoch 236, Batch 40, Total Loss: 0.0855, Focal: 0.0297, Distance: 0.0558, Corners: 606/102400 (0.006)
Epoch 236, Batch 50, Total Loss: 0.1109, Focal: 0.0379, Distance: 0.0730, Corners: 749/102400 (0.007)
Epoch 236, Batch 60, Total Loss: 0.1372, Focal: 0.0463, Distance: 0.0909, Corners: 997/102400 (0.010)
Epoch 236, Batch 70, Total Loss: 0.1026, Focal: 0.0352, Distance: 0.0675, Corners: 678/102400 (0.007)
Epoch 236, Batch 80, Total Loss: 0.1044, Focal: 0.0358, Distance: 0.0686, Corners: 698/102400 (0.007)
Epoch 236, Batch 90, Total Loss: 0.1040, Focal: 0.0357, Distance: 0.0684, Corners: 715/102400 (0.007)
Epoch 236, Batch 100, Total Loss: 0.0812, Focal: 0.0283, Distance: 0.0529, Corners: 509/102400 (0.005)
Epoch 236, Batch 110, Total Loss: 0.1137, Focal: 0.0388, Distance: 0.0749, Corners: 778/102400 (0.008)
Epoch 236, Batch 120, Total Loss: 0.0833, Focal: 0.0289, Distance: 0.0544, Corners: 589/102400 (0.006)
Epoch 236, Batch 130, Total Loss: 0.0873, Focal: 0.0302, Distance: 0.0572, Corners: 580/102400 (0.006)
Epoch 236, Batch 140, Total Loss: 0.0977, Focal: 0.0336, Distance: 0.0641, Corners: 671/102400 (0.007)
Epoch 236 completed. Average Loss: 0.1022, Time: 63.01s, Total: 14928.66s (248.81min)
Epoch 237, Batch 0, Total Loss: 0.1095, Focal: 0.0375, Distance: 0.0721, Corners: 733/102400 (0.007)
Epoch 237, Batch 10, Total Loss: 0.0857, Focal: 0.0298, Distance: 0.0559, Corners: 609/102400 (0.006)
Epoch 237, Batch 20, Total Loss: 0.1066, Focal: 0.0366, Distance: 0.0700, Corners: 734/102400 (0.007)
Epoch 237, Batch 30, Total Loss: 0.0907, Focal: 0.0312, Distance: 0.0595, Corners: 610/102400 (0.006)
Epoch 237, Batch 40, Total Loss: 0.0993, Focal: 0.0339, Distance: 0.0654, Corners: 685/102400 (0.007)
Epoch 237, Batch 50, Total Loss: 0.0784, Focal: 0.0272, Distance: 0.0512, Corners: 504/102400 (0.005)
Epoch 237, Batch 60, Total Loss: 0.1039, Focal: 0.0359, Distance: 0.0680, Corners: 663/102400 (0.006)
Epoch 237, Batch 70, Total Loss: 0.0923, Focal: 0.0319, Distance: 0.0604, Corners: 572/102400 (0.006)
Epoch 237, Batch 80, Total Loss: 0.1107, Focal: 0.0379, Distance: 0.0728, Corners: 727/102400 (0.007)
Epoch 237, Batch 90, Total Loss: 0.0995, Focal: 0.0341, Distance: 0.0654, Corners: 726/102400 (0.007)
Epoch 237, Batch 100, Total Loss: 0.0951, Focal: 0.0328, Distance: 0.0623, Corners: 621/102400 (0.006)
Epoch 237, Batch 110, Total Loss: 0.1229, Focal: 0.0417, Distance: 0.0812, Corners: 835/102400 (0.008)
Epoch 237, Batch 120, Total Loss: 0.1032, Focal: 0.0353, Distance: 0.0679, Corners: 762/102400 (0.007)
Epoch 237, Batch 130, Total Loss: 0.0922, Focal: 0.0319, Distance: 0.0603, Corners: 649/102400 (0.006)
Epoch 237, Batch 140, Total Loss: 0.1003, Focal: 0.0347, Distance: 0.0656, Corners: 647/102400 (0.006)
Epoch 237 completed. Average Loss: 0.1024, Time: 62.99s, Total: 14991.65s (249.86min)
Epoch 238, Batch 0, Total Loss: 0.0942, Focal: 0.0327, Distance: 0.0615, Corners: 655/102400 (0.006)
Epoch 238, Batch 10, Total Loss: 0.0928, Focal: 0.0318, Distance: 0.0610, Corners: 624/102400 (0.006)
Epoch 238, Batch 20, Total Loss: 0.0794, Focal: 0.0278, Distance: 0.0516, Corners: 516/102400 (0.005)
Epoch 238, Batch 30, Total Loss: 0.0912, Focal: 0.0319, Distance: 0.0593, Corners: 564/102400 (0.006)
Epoch 238, Batch 40, Total Loss: 0.1196, Focal: 0.0407, Distance: 0.0789, Corners: 817/102400 (0.008)
Epoch 238, Batch 50, Total Loss: 0.0904, Focal: 0.0314, Distance: 0.0590, Corners: 551/102400 (0.005)
Epoch 238, Batch 60, Total Loss: 0.0825, Focal: 0.0286, Distance: 0.0539, Corners: 541/102400 (0.005)
Epoch 238, Batch 70, Total Loss: 0.0860, Focal: 0.0299, Distance: 0.0560, Corners: 535/102400 (0.005)
Epoch 238, Batch 80, Total Loss: 0.1018, Focal: 0.0351, Distance: 0.0667, Corners: 606/102400 (0.006)
Epoch 238, Batch 90, Total Loss: 0.1118, Focal: 0.0384, Distance: 0.0734, Corners: 735/102400 (0.007)
Epoch 238, Batch 100, Total Loss: 0.0890, Focal: 0.0310, Distance: 0.0580, Corners: 579/102400 (0.006)
Epoch 238, Batch 110, Total Loss: 0.1108, Focal: 0.0378, Distance: 0.0730, Corners: 835/102400 (0.008)
Epoch 238, Batch 120, Total Loss: 0.1174, Focal: 0.0401, Distance: 0.0773, Corners: 778/102400 (0.008)
Epoch 238, Batch 130, Total Loss: 0.0961, Focal: 0.0330, Distance: 0.0631, Corners: 694/102400 (0.007)
Epoch 238, Batch 140, Total Loss: 0.0927, Focal: 0.0320, Distance: 0.0607, Corners: 550/102400 (0.005)
Epoch 238 completed. Average Loss: 0.1023, Time: 63.04s, Total: 15054.69s (250.91min)
Epoch 239, Batch 0, Total Loss: 0.0733, Focal: 0.0255, Distance: 0.0477, Corners: 431/102400 (0.004)
Epoch 239, Batch 10, Total Loss: 0.1050, Focal: 0.0360, Distance: 0.0690, Corners: 659/102400 (0.006)
Epoch 239, Batch 20, Total Loss: 0.0715, Focal: 0.0251, Distance: 0.0464, Corners: 451/102400 (0.004)
